# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1693.887s - 1723.887s
# Buffer range available: 0.0000s - 1778.1768s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
92000.4775649,1716.9951,-389,63,18,-119,133,-21,-99,5,0
92000.4797733,1716.9974,-530,-64,-203,-139,104,-18,-124,13,0
92000.4819176,1716.9995,-265,-11,-216,-115,95,-30,-150,22,0
92000.484025,1717.0016,-347,-98,-323,-129,76,-11,-106,24,0
92000.4859693,1717.0035,-223,55,-177,-119,78,-29,-100,16,0
92000.487662,1717.0052,-89,105,-282,-65,60,-33,-101,11,0
92000.5147086,1717.0323,-119,108,-618,-50,72,-28,-84,40,0
92000.5170636,1717.0346,-152,58,-460,-86,65,-5,-63,16,0
92000.5189282,1717.0365,-338,-84,-411,-104,77,-8,-47,2,0
92000.5512665,1717.0688,-382,-104,-477,-79,55,-4,-29,-2,0
92000.5532154,1717.0708,-277,-62,-121,-52,66,3,-23,-11,0
92000.5557061,1717.0733,-329,-32,-283,-9,82,34,-34,-7,0
92000.586128,1717.1037,-368,6,-444,11,85,30,-40,-15,0
92000.5901695,1717.1077,-311,7,-369,2,66,8,-39,-13,0
92000.5940508,1717.1116,-289,43,-227,0,49,-14,-51,-17,0
92000.5980387,1717.1156,-254,168,-321,25,33,-17,-27,-11,0
92000.6009407,1717.1185,95,321,-82,18,7,4,-36,-21,0
92000.6040947,1717.1217,200,427,261,11,-21,-10,-22,5,0
92000.6221773,1717.1398,27,405,364,44,-34,7,-4,9,0
92000.624406,1717.1420,20,436,447,50,-45,20,8,0,0
92000.6264089,1717.1440,-38,289,421,50,-61,-2,4,-6,0
92000.6288893,1717.1465,-166,161,421,11,-69,-36,5,7,0
92000.6392503,1717.1568,-285,64,481,9,-58,-11,11,4,0
92000.6411126,1717.1587,-475,55,285,-4,-84,-7,-17,12,0
92000.6628515,1717.1804,-456,153,655,-3,-82,5,-40,-9,0
92000.6657689,1717.1833,-394,84,706,7,-81,3,-77,-27,0
92000.6678781,1717.1855,-265,94,583,11,-102,-14,-120,-13,0
92000.6943877,1717.2120,-327,57,481,7,-100,-17,-136,-14,0
92000.6968568,1717.2144,-448,113,336,8,-139,-43,-170,-17,0
92000.6988791,1717.2165,-287,3,283,3,-142,-26,-157,-13,0
92000.7010294,1717.2186,-98,54,201,-8,-151,-5,-163,-10,0
92000.7030315,1717.2206,-194,43,422,-34,-162,-13,-129,-38,0
92000.7047582,1717.2223,-217,-38,470,-73,-146,-51,-151,-42,0
92000.7271508,1717.2447,-454,-163,18,-80,-149,-93,-143,-74,0
92000.7298163,1717.2474,-516,-185,-395,-65,-143,-131,-139,-87,0
92000.7318568,1717.2494,-409,-34,-241,-49,-114,-145,-104,-145,0
92000.764432,1717.2820,-245,105,9,-57,-131,-184,-122,-139,0
92000.7668009,1717.2844,-115,101,34,-45,-115,-161,-167,-148,0
92000.7692369,1717.2868,-61,26,-22,-39,-133,-189,-182,-140,0
92000.796041,1717.3136,-29,10,102,-22,-176,-163,-172,-154,0
92000.7982457,1717.3158,-221,-50,249,-47,-160,-175,-159,-141,0
92000.8001878,1717.3178,-231,-84,-126,-23,-177,-180,-187,-130,0
92000.8030522,1717.3206,-73,52,-8,-57,-190,-180,-220,-140,0
92000.8054075,1717.3230,-26,17,191,-7,-167,-149,-191,-130,0
92000.8078268,1717.3254,-90,-4,276,-16,-194,-152,-194,-143,0
92000.8287164,1717.3463,-205,-77,-44,-38,-203,-92,-199,-140,0
92000.8310788,1717.3487,-183,-161,178,-54,-195,-65,-168,-166,0
92000.8330633,1717.3506,-75,-111,399,-43,-180,-107,-160,-179,0
92000.8611165,1717.3787,-24,-78,388,-49,-204,-93,-176,-153,0
92000.8634666,1717.3810,-109,-49,137,-81,-204,-94,-156,-150,0
92000.8657144,1717.3833,21,-53,-75,-75,-161,-98,-172,-149,0
92000.8688472,1717.3864,-15,-82,-241,-49,-131,-78,-138,-141,0
92000.8714349,1717.3890,39,-46,-285,-32,-127,-38,-165,-155,0
92000.8734608,1717.3910,24,-59,-230,-32,-134,-55,-173,-132,0
92000.8989578,1717.4165,-239,-164,-134,-27,-132,-66,-175,-129,0
92000.9012174,1717.4188,-195,-100,-20,8,-133,-35,-142,-133,0
92000.9137329,1717.4313,-165,-90,-73,-2,-157,-15,-109,-145,0
92000.9412638,1717.4588,-88,-30,38,-26,-147,-6,-103,-170,0
92000.9445272,1717.4621,-181,-60,-31,-24,-101,30,-78,-168,0
92000.9464676,1717.4640,-206,-128,12,-45,-64,45,-77,-167,0
92000.9488586,1717.4664,-178,55,185,-48,-42,49,-55,-170,0
92000.9511804,1717.4688,-191,41,-251,-62,-80,61,-35,-129,0
92000.9534784,1717.4711,-162,18,-167,-69,-81,66,-43,-112,0
92000.9782066,1717.4958,-215,-12,-480,-61,-52,38,-59,-95,0
92000.979986,1717.4976,-182,17,-493,-34,1,17,-31,-51,0
92000.9820587,1717.4996,-279,-77,-391,3,55,5,-24,-51,0
92001.010122,1717.5277,-98,-52,-419,32,39,-17,-50,-11,0
92001.0120642,1717.5296,28,1,-184,8,41,-43,-31,-10,0
92001.0140223,1717.5316,125,13,-259,0,28,-57,-39,-7,0
92001.0160155,1717.5336,138,66,-215,0,57,-90,-1,-8,0
92001.0182221,1717.5358,-76,10,-468,-19,64,-113,12,-3,0
92001.0200348,1717.5376,92,-9,-549,-41,25,-107,26,69,0
92001.0479891,1717.5656,75,47,-366,-29,15,-95,0,114,0
92001.0500554,1717.5676,-73,-45,-341,-22,30,-106,-39,121,0
92001.0522096,1717.5698,28,18,-375,-11,26,-102,-17,113,0
92001.0845922,1717.6022,-16,-81,-82,16,26,-60,-35,114,0
92001.086377,1717.6040,223,-9,101,24,37,-76,-11,122,0
92001.0883761,1717.6060,177,26,57,-6,75,-45,2,118,0
92001.0904675,1717.6080,262,-33,405,-14,102,-51,-10,171,0
92001.0923092,1717.6099,355,76,594,6,108,-38,-9,235,0
92001.0940886,1717.6117,468,96,222,24,102,-27,-9,238,0
92001.1246089,1717.6422,284,59,-83,23,53,0,-13,206,0
92001.1261928,1717.6438,206,152,139,24,61,13,-10,184,0
92001.1278752,1717.6455,224,-2,-15,1,59,-11,-30,153,0
92001.1538918,1717.6715,191,25,42,7,89,-4,-24,131,0
92001.155732,1717.6733,46,48,56,-6,74,-17,3,119,0
92001.157435,1717.6750,38,76,-223,21,80,-21,50,56,0
92001.1842271,1717.7018,-7,113,-302,47,75,-47,58,58,0
92001.1858511,1717.7034,90,33,-48,47,54,-70,29,25,0
92001.1875181,1717.7051,-18,-49,-667,67,75,-56,23,-17,0
92001.2181576,1717.7357,96,-28,-551,82,46,-91,24,31,0
92001.220296,1717.7379,22,0,-111,93,37,-130,56,69,0
92001.2223866,1717.7400,138,9,-307,120,50,-108,53,79,0
92001.2318543,1717.7494,219,-15,-213,102,77,-103,110,55,0
92001.2346871,1717.7523,153,-20,-229,81,83,-74,126,91,0
92001.2389651,1717.7565,145,-63,-409,75,91,-69,119,68,0
92001.255756,1717.7733,66,-68,-503,56,104,-61,125,103,0
92001.2575616,1717.7751,68,33,-348,63,121,-78,98,87,0
92001.2595191,1717.7771,107,97,-566,62,127,-111,86,87,0
92001.2616956,1717.7793,111,27,-579,35,120,-153,37,124,0
92001.2637402,1717.7813,186,12,-339,14,131,-146,68,136,0
92001.2658566,1717.7834,219,-24,9,-2,125,-123,61,101,0
92001.2986249,1717.8162,-20,-69,11,-30,114,-96,41,76,0
92001.3010645,1717.8186,86,-87,118,-49,90,-93,31,54,0
92001.3036404,1717.8212,116,-41,228,-56,83,-66,17,68,0
92001.3064745,1717.8241,165,-99,182,-65,82,-89,8,50,0
92001.308633,1717.8262,203,-105,-52,-37,59,-92,15,9,0
92001.3107168,1717.8283,238,-174,141,-28,54,-116,16,26,0
92001.3361492,1717.8537,49,-166,-141,-7,41,-96,5,17,0
92001.3384669,1717.8560,89,-90,-111,16,66,-85,0,22,0
92001.3409734,1717.8586,8,-123,-196,46,63,-78,28,-25,0
92001.3737875,1717.8914,-77,-182,-624,62,46,-43,25,-10,0
92001.3758733,1717.8935,-20,-168,-443,55,43,-77,43,-5,0
92001.3777872,1717.8954,-41,-23,-355,38,15,-65,47,35,0
92001.3807826,1717.8984,16,10,-217,18,8,-50,11,58,0
92001.3829631,1717.9005,-88,-3,-94,23,-6,-30,2,17,0
92001.3850386,1717.9026,-107,-10,-282,20,5,-27,-8,-9,0
92001.4190479,1717.9366,-25,86,-103,11,27,-47,2,-17,0
92001.4212657,1717.9388,117,112,-240,0,25,-55,-31,-66,0
92001.4231877,1717.9408,-86,101,-173,10,12,-62,-45,-105,0
92001.4257047,1717.9433,-145,44,154,20,-13,-107,-37,-82,0
92001.4295664,1717.9471,-87,-21,31,23,-59,-111,-22,-72,0
92001.4318698,1717.9494,-253,-55,-263,34,-37,-111,-11,-51,0
92001.4533913,1717.9710,-192,-108,-364,28,-26,-90,-22,-16,0
92001.4552566,1717.9728,-150,-147,-361,61,-34,-121,10,20,0
92001.4576647,1717.9752,-150,-83,-285,79,-28,-106,-47,-7,0
92001.4865652,1718.0041,-181,-108,178,74,-48,-108,-38,-12,0
92001.4900901,1718.0077,-170,-139,15,72,-52,-110,-40,-35,0
92001.4946282,1718.0122,-116,-105,235,68,-61,-68,-53,-21,0
92001.5056145,1718.0232,-107,14,343,30,-33,-89,-52,-19,0
92001.5086084,1718.0262,70,136,453,60,-25,-73,-40,-19,0
92001.5107037,1718.0283,-115,79,431,73,-20,-68,-55,-25,0
92001.5218513,1718.0394,-14,153,513,87,-21,-88,-23,-27,0
92001.5245053,1718.0421,-52,231,378,106,-22,-93,-19,-61,0
92001.5270125,1718.0446,-161,153,63,93,-13,-52,-92,-70,0
92001.5669696,1718.0845,-397,132,-105,96,-36,-40,-102,-82,0
92001.5701526,1718.0877,-86,112,35,79,-14,-60,-99,-104,0
92001.5726936,1718.0903,68,32,241,93,-22,-72,-104,-152,0
92001.5751097,1718.0927,61,42,405,102,-29,-87,-105,-187,0
92001.5779158,1718.0955,145,152,-60,95,-14,-56,-106,-141,0
92001.5819454,1718.0995,102,201,278,102,33,-48,-123,-130,0
92001.6112807,1718.1289,55,139,434,115,28,-64,-149,-114,0
92001.6141889,1718.1318,83,66,9,115,-37,-63,-145,-96,0
92001.6170259,1718.1346,130,-32,-427,118,-59,-72,-146,-75,0
92001.6201214,1718.1377,-194,-45,-508,125,-81,-83,-142,-39,0
92001.623212,1718.1408,-175,30,-339,172,-94,-53,-125,-41,0
92001.6264372,1718.1440,-188,13,-460,166,-62,-65,-144,-20,0
92001.6432523,1718.1608,-234,-136,-489,119,-65,-76,-165,-33,0
92001.646097,1718.1637,-17,-90,-25,126,-81,-84,-140,-40,0
92001.6481161,1718.1657,102,72,23,116,-75,-62,-82,-62,0
92001.7083524,1718.2259,-2,98,288,125,-88,-38,-64,-56,0
92001.7102602,1718.2278,160,7,363,130,-87,-12,-84,-11,0
92001.7126441,1718.2302,63,16,-4,123,-92,-36,-114,-25,0
92001.7150076,1718.2326,47,-52,-242,98,-66,-76,-112,-25,0
92001.7169827,1718.2346,199,5,-298,82,-68,-36,-112,-45,0
92001.7198949,1718.2375,284,188,-251,96,-82,-3,-85,-47,0
92001.7421757,1718.2598,172,193,-350,137,-133,-19,-87,-64,0
92001.7438594,1718.2614,227,203,-199,156,-134,-9,-90,-105,0
92001.7459567,1718.2635,355,227,-154,125,-134,-19,-96,-137,0
92001.7483432,1718.2659,251,250,171,142,-119,5,-90,-146,0
92001.7509756,1718.2686,19,194,111,103,-105,9,-78,-152,0
92001.754876,1718.2725,-54,93,163,121,-102,-3,-90,-113,0
92001.7790359,1718.2966,-60,-32,357,143,-124,-20,-99,-126,0
92001.7812079,1718.2988,-403,-39,442,187,-105,-45,-75,-112,0
92001.7914087,1718.3090,-823,-127,236,215,-55,-74,-62,-111,0
92001.8011036,1718.3187,-778,-194,107,202,-52,-81,-62,-95,0
92001.802784,1718.3204,-1059,-309,-297,224,-41,-104,-89,-91,0
92001.8043949,1718.3220,-887,-246,-203,229,-74,-105,-101,-57,0
92001.8064223,1718.3240,-750,-182,-164,237,-88,-121,-83,-61,0
92001.8080101,1718.3256,-1091,-191,-410,185,-111,-140,-73,-75,0
92001.8096111,1718.3272,-1110,-155,-463,204,-93,-119,-84,-54,0
92001.8394651,1718.3570,-827,-247,-550,204,-52,-123,-68,-37,0
92001.8410631,1718.3586,-698,-271,-404,168,-51,-145,-61,-43,0
92001.8430113,1718.3606,-608,-295,-306,147,-34,-141,-80,-19,0
92001.8734298,1718.3910,-691,-340,-600,138,-15,-164,-77,13,0
92001.8753894,1718.3930,-411,-305,-761,112,-22,-175,-56,28,0
92001.8772452,1718.3948,-358,-199,-643,124,28,-214,-44,3,0
92001.8795202,1718.3971,-369,-73,-666,91,39,-194,-20,5,0
92001.8816438,1718.3992,-138,-17,-606,35,47,-179,-29,28,0
92001.8838365,1718.4014,-200,5,-290,31,22,-152,-76,17,0
92001.911025,1718.4286,-265,103,-159,13,17,-164,-86,4,0
92001.9129536,1718.4305,152,212,144,-13,-8,-129,-97,-2,0
92001.9154259,1718.4330,-176,168,-324,-52,-15,-175,-82,6,0
92001.9436479,1718.4612,-258,99,-250,-89,-25,-171,-73,11,0
92001.9456934,1718.4633,-80,-1,-368,-69,-24,-155,-47,-22,0
92001.9478676,1718.4654,7,-33,-535,-90,-22,-193,-18,-53,0
92001.9984847,1718.5161,-257,53,-113,-108,-9,-167,-22,-94,0
92002.0005016,1718.5181,-195,42,-28,-167,4,-127,-5,-74,0
92002.0024501,1718.5200,-294,-66,-140,-175,31,-111,20,-93,0
92002.0044326,1718.5220,-290,-86,-230,-149,55,-116,-4,-70,0
92002.0060933,1718.5237,-285,-82,-285,-112,65,-155,-19,-68,0
92002.0077875,1718.5254,-132,-13,-449,-118,96,-153,-11,-63,0
92002.0143525,1718.5319,-260,58,-482,-137,184,-105,-11,-51,0
92002.0162658,1718.5338,-166,20,-328,-101,169,-108,27,-27,0
92002.0190332,1718.5366,-221,77,-339,-48,173,-125,36,-30,0
92002.0479153,1718.5655,-236,97,-130,-27,137,-137,27,-33,0
92002.050062,1718.5676,-245,-88,-457,-7,126,-156,-10,-33,0
92002.0518024,1718.5694,-179,53,-487,-35,95,-131,-32,-37,0
92002.0648094,1718.5824,-107,68,-592,-38,97,-129,-1,-49,0
92002.0672402,1718.5848,-242,-56,-842,-21,96,-118,-38,-36,0
92002.0689256,1718.5865,-227,-106,-587,-24,106,-98,-28,-27,0
92002.0835563,1718.6011,-91,-1,-647,-5,144,-65,-20,9,0
92002.0857318,1718.6033,207,77,-229,-29,181,-43,-22,-5,0
92002.087768,1718.6053,78,16,-398,-92,211,-83,-32,-43,0
92002.0896656,1718.6072,-106,-133,-97,-122,186,-88,-32,-47,0
92002.0914823,1718.6091,-146,-184,-266,-93,170,-78,-69,-66,0
92002.0931469,1718.6107,45,-107,-451,-78,186,-60,-54,-64,0
92002.1216007,1718.6392,82,-182,-206,-56,173,-63,-71,-24,0
92002.1235022,1718.6411,-36,-160,-233,-66,197,-26,-111,-34,0
92002.1253938,1718.6430,-185,-35,-552,-63,202,12,-116,-8,0
92002.1476333,1718.6652,-88,78,-293,-58,183,48,-85,-42,0
92002.1498575,1718.6674,5,86,-331,-20,179,53,-34,-24,0
92002.151873,1718.6694,121,46,-194,-3,193,71,-31,24,0
92002.1844623,1718.7020,-108,-39,-370,-15,230,81,-29,48,0
92002.1861297,1718.7037,-317,0,-537,-14,235,91,-13,47,0
92002.187724,1718.7053,-50,2,-396,-31,216,69,-24,68,0
92002.1894888,1718.7071,53,53,-402,-24,197,86,-48,105,0
92002.1914656,1718.7090,301,75,-648,-24,216,98,-85,104,0
92002.1933938,1718.7110,64,16,-433,-18,203,82,-96,101,0
92002.2190921,1718.7367,133,132,-520,-42,205,74,-92,148,0
92002.2206562,1718.7382,149,195,-160,-53,194,93,-100,148,0
92002.2226333,1718.7402,119,233,-219,-33,139,89,-80,111,0
92002.2514127,1718.7690,271,216,-134,-16,96,92,-53,115,0
92002.2533807,1718.7710,94,102,-125,-34,59,112,-57,121,0
92002.2551024,1718.7727,343,58,-90,-22,30,105,-39,79,0
92002.2595406,1718.7771,329,171,-95,-27,10,91,-15,44,0
92002.2616058,1718.7792,387,7,-131,10,-26,44,-11,45,0
92002.2642689,1718.7818,147,30,-77,51,-60,41,-9,25,0
92002.2976129,1718.8152,-101,11,-79,69,-32,48,-36,4,0
92002.2995439,1718.8171,-79,22,-175,38,-50,15,-40,1,0
92002.3012123,1718.8188,142,114,83,29,-37,29,-75,16,0
92002.3303225,1718.8479,162,115,-67,51,-7,47,-97,16,0
92002.3329931,1718.8506,64,11,-36,37,15,42,-74,15,0
92002.3348304,1718.8524,6,-6,123,45,55,33,-81,-6,0
92002.3372696,1718.8548,-78,-94,35,30,50,0,-105,-56,0
92002.3461861,1718.8638,-31,-97,18,20,36,-31,-98,-58,0
92002.3482115,1718.8658,-27,10,-168,-22,20,-54,-122,-36,0
92002.366911,1718.8845,41,53,-200,-30,7,-78,-104,-28,0
92002.3694471,1718.8870,93,23,-156,-56,5,-100,-60,-46,0
92002.371377,1718.8890,214,113,-248,-92,14,-98,-84,-66,0
92002.3981083,1718.9157,-4,126,-217,-93,-11,-97,-83,-76,0
92002.3998378,1718.9174,-47,42,-339,-109,-3,-101,-73,-101,0
92002.4013881,1718.9190,139,97,-344,-128,8,-109,-88,-102,0
92002.4323039,1718.9499,127,157,-220,-156,17,-91,-106,-103,0
92002.4344203,1718.9520,144,163,-430,-174,18,-62,-77,-90,0
92002.4361706,1718.9537,78,129,-442,-200,35,-57,-83,-77,0
92002.4692828,1718.9869,107,113,-280,-215,12,-51,-65,-63,0
92002.4715731,1718.9891,116,129,-95,-195,11,-74,-36,-50,0
92002.4735982,1718.9912,129,105,-188,-208,-43,-53,-45,-60,0
92002.4767426,1718.9943,65,51,-108,-207,-45,-39,-34,-87,0
92002.4801034,1718.9977,-77,-15,-222,-223,-29,-33,-24,-81,0
92002.4835433,1719.0011,267,172,-174,-171,-32,-52,-18,-90,0
92002.4864226,1719.0040,201,192,183,-123,2,-37,-26,-82,0
92002.4891715,1719.0067,118,251,517,-117,9,-16,-9,-93,0
92002.4914235,1719.0090,-57,216,221,-134,55,-17,10,-110,0
92002.5061176,1719.0237,129,157,350,-140,66,-19,-40,-82,0
92002.5081043,1719.0257,246,100,316,-124,50,-68,-88,-79,0
92002.5103771,1719.0280,88,25,235,-108,31,-78,-74,-87,0
92002.5424251,1719.0600,3,-139,174,-99,62,-79,-33,-89,0
92002.5448871,1719.0625,145,-116,370,-85,87,-84,-27,-69,0
92002.5469279,1719.0645,-91,-145,746,-86,108,-83,22,-75,0
92002.5498336,1719.0674,-183,-186,834,-70,141,-63,2,-99,0
92002.5514334,1719.0690,-75,-173,997,-20,129,-59,-15,-101,0
92002.5537946,1719.0714,-1,-252,542,-27,111,-43,-13,-87,0
92002.5808456,1719.0984,-206,-317,590,-40,76,-1,-7,-93,0
92002.5834496,1719.1010,-206,-466,346,-52,92,3,16,-123,0
92002.5868406,1719.1044,-447,-399,235,-62,111,11,-11,-134,0
92002.6141821,1719.1318,-366,-216,413,-95,129,18,-4,-87,0
92002.6170239,1719.1346,-453,-191,257,-92,151,36,18,-37,0
92002.6191345,1719.1367,119,-14,329,-66,177,63,17,-98,0
92002.6533693,1719.1709,194,-10,474,-17,226,68,49,-120,0
92002.6555212,1719.1731,81,-106,313,-31,225,77,97,-124,0
92002.657441,1719.1750,54,-42,509,-21,218,113,125,-111,0
92002.6593948,1719.1770,-26,14,440,-9,206,108,145,-104,0
92002.6614673,1719.1790,8,85,629,-1,223,99,131,-83,0
92002.663541,1719.1811,67,-53,645,12,189,91,112,-57,0
92002.683382,1719.2010,-220,-260,305,11,206,70,104,-34,0
92002.6853975,1719.2030,-259,-349,67,2,212,84,92,-38,0
92002.6872701,1719.2048,-183,-288,-73,-4,188,63,78,-44,0
92002.7154806,1719.2331,-208,-222,419,34,195,19,66,-24,0
92002.717335,1719.2349,-162,-267,303,24,186,-8,83,-1,0
92002.7193568,1719.2369,-350,-357,-193,14,180,-45,96,9,0
92002.7211624,1719.2387,-402,-394,-114,16,219,-62,71,16,0
92002.7229177,1719.2405,-470,-365,7,19,215,-92,42,26,0
92002.7248019,1719.2424,-677,-354,117,2,170,-63,45,10,0
92002.7488042,1719.2664,-688,-431,5,-9,150,-78,47,26,0
92002.7504562,1719.2680,-543,-426,-154,-29,125,-94,37,27,0
92002.7522523,1719.2698,-301,-351,-555,-75,120,-105,19,38,0
92002.7607858,1719.2784,-267,-252,-322,-59,155,-99,7,48,0
92002.7630652,1719.2806,-248,-199,-250,-83,135,-95,27,52,0
92002.7655381,1719.2831,-137,-71,-221,-84,112,-149,33,21,0
92002.7927242,1719.3103,-82,-81,-173,-100,98,-164,32,0,0
92002.7948937,1719.3125,-24,-3,-208,-88,104,-167,24,8,0
92002.7968231,1719.3144,-12,-84,-428,-80,116,-153,-14,10,0
92002.8328575,1719.3504,-146,-129,-510,-70,118,-148,0,16,0
92002.8346702,1719.3522,3,-112,-292,-30,151,-158,-1,57,0
92002.8364665,1719.3540,-228,-142,-270,-44,182,-149,1,72,0
92002.8404942,1719.3581,-152,-84,-261,-43,185,-108,7,110,0
92002.8430159,1719.3606,-246,-114,-141,-8,187,-87,3,97,0
92002.8451457,1719.3627,-122,-150,-301,-9,194,-105,29,76,0
92002.8795973,1719.3972,54,-102,-286,11,171,-75,44,25,0
92002.8818077,1719.3994,-26,-163,-479,52,141,-97,26,1,0
92002.8840317,1719.4016,-178,-137,-376,80,130,-112,31,-25,0
92002.9116421,1719.4292,-267,-128,-333,86,134,-109,31,-15,0
92002.9134724,1719.4310,-59,-145,-136,58,121,-98,21,34,0
92002.9153469,1719.4329,-106,-50,-180,39,142,-84,-12,49,0
92002.9237362,1719.4413,-138,-58,-200,58,188,-81,-11,31,0
92002.9255008,1719.4431,-128,91,-76,90,191,-29,-8,7,0
92002.9282556,1719.4458,82,176,-207,87,212,-27,-21,-11,0
92002.9514652,1719.4690,59,141,57,132,208,-28,-5,-7,0
92002.9534024,1719.4710,-30,149,223,123,180,-48,-31,-21,0
92002.9550141,1719.4726,-91,126,116,118,195,-64,-18,-28,0
92002.9570397,1719.4746,-296,169,-28,125,241,-66,30,18,0
92002.9595538,1719.4771,-205,32,126,101,220,-39,48,25,0
92002.9624626,1719.4800,-68,35,127,86,255,-24,48,-8,0
92002.9886667,1719.5062,-228,-11,52,78,240,-40,53,-18,0
92002.9908685,1719.5084,-308,-62,78,119,248,-49,54,26,0
92002.99296,1719.5105,-220,-18,-125,140,226,-45,86,70,0
92003.0193662,1719.5369,-237,11,-544,138,190,-28,91,117,0
92003.0213752,1719.5390,-201,2,-708,142,173,-41,117,172,0
92003.0234779,1719.5411,103,51,-771,138,159,-33,121,186,0
92003.0292252,1719.5468,132,152,-324,128,142,-35,143,202,0
92003.0310394,1719.5486,16,177,-387,86,134,-54,151,193,0
92003.0328709,1719.5504,46,137,-823,117,116,-67,155,212,0
92003.070379,1719.5880,138,194,-698,154,84,-85,111,223,0
92003.0721416,1719.5897,28,167,-915,161,60,-79,83,234,0
92003.0741557,1719.5917,12,151,-719,139,49,-62,88,226,0
92003.0764224,1719.5940,-153,7,-830,151,76,-56,75,202,0
92003.0784177,1719.5960,-21,23,-838,149,95,-47,57,225,0
92003.0808216,1719.5984,15,30,-921,126,99,-26,60,217,0
92003.1045564,1719.6221,49,101,-1207,96,108,-15,71,197,0
92003.10638,1719.6240,-63,61,-1338,103,108,14,106,207,0
92003.1086099,1719.6262,66,13,-951,106,115,38,88,181,0
92003.1459679,1719.6635,-123,-1,-750,111,99,16,74,152,0
92003.1483273,1719.6659,-229,-49,-960,128,96,25,59,147,0
92003.1503222,1719.6679,-167,64,-1011,155,77,49,35,145,0
92003.1527593,1719.6703,-342,80,-618,172,32,68,-19,134,0
92003.1547674,1719.6723,454,239,-146,163,13,65,-26,125,0
92003.1566038,1719.6742,925,262,-4,168,9,59,-27,149,0
92003.1838279,1719.7014,418,285,44,180,12,36,-1,139,0
92003.1859451,1719.7035,-73,292,78,178,0,28,9,120,0
92003.1880605,1719.7056,-28,336,-157,175,1,34,22,91,0
92003.2289961,1719.7466,11,311,55,145,-5,51,34,110,0
92003.2316964,1719.7493,-47,139,-31,117,-35,46,13,90,0
92003.2343104,1719.7519,-238,170,49,82,-35,11,4,92,0
92003.2367875,1719.7544,-257,180,142,63,-70,3,4,123,0
92003.2404416,1719.7580,-215,73,-100,50,-88,16,-24,135,0
92003.2427949,1719.7604,-321,67,-101,81,-111,60,-28,154,0
92003.2559783,1719.7736,-359,1,-217,53,-94,64,-1,187,0
92003.2580466,1719.7756,-379,36,-160,68,-67,36,16,245,0
92003.2600957,1719.7777,-359,88,-122,79,-44,48,5,283,0
92003.2910115,1719.8086,-420,75,-185,91,-55,7,-11,300,0
92003.2930971,1719.8107,-437,44,-322,123,-59,-7,-35,278,0
92003.2962553,1719.8138,-184,-51,-336,124,-42,-12,-28,328,0
92003.3227562,1719.8403,-221,24,-469,102,-48,13,-26,382,0
92003.325379,1719.8430,-144,-33,-327,70,-52,4,-37,392,0
92003.3276787,1719.8453,-122,-128,-250,66,-47,26,-51,409,0
92003.3555265,1719.8731,-73,-55,-196,133,-40,20,-51,465,0
92003.3573726,1719.8749,-271,-36,-128,172,5,15,-22,462,0
92003.3591645,1719.8767,-435,-71,-222,156,-12,16,-3,501,0
92003.3616517,1719.8792,-195,-59,-427,165,-23,26,-10,502,0
92003.3640849,1719.8817,-21,-34,-404,141,-10,24,-7,538,0
92003.3663285,1719.8839,-71,-29,-265,133,-14,55,-18,541,0
92003.3903058,1719.9079,-188,16,-236,151,-5,44,-19,537,0
92003.3919414,1719.9095,-196,8,-56,103,9,24,-15,539,0
92003.3940309,1719.9116,-114,27,-23,75,38,22,-34,577,0
92003.3965705,1719.9141,20,55,-145,54,11,25,-50,567,0
92003.3991534,1719.9167,49,45,-335,55,-17,-23,-59,553,0
92003.4011986,1719.9188,165,49,-57,91,-26,-28,-49,574,0
92003.4321449,1719.9497,73,34,-188,78,-1,-11,-62,586,0
92003.434025,1719.9516,-102,49,-217,66,-14,4,-87,585,0
92003.4357042,1719.9533,48,31,-429,93,-29,-21,-72,592,0
92003.4380622,1719.9556,-162,97,-512,79,-49,-16,-51,574,0
92003.4403463,1719.9579,-21,24,-303,68,-51,34,-22,580,0
92003.4431696,1719.9607,-101,17,-324,80,-37,49,8,580,0
92003.4708201,1719.9884,-27,78,-387,75,24,10,-3,562,0
92003.473113,1719.9907,53,92,-70,64,9,6,13,608,0
92003.4757115,1719.9933,75,-6,-531,71,5,-4,29,643,0
92003.5043219,1720.0219,49,-8,-362,42,19,-9,50,618,0
92003.5141964,1720.0318,-99,0,-77,21,36,3,48,639,0
92003.5161583,1720.0337,-145,-81,60,-3,17,14,82,645,0
92003.5185985,1720.0362,-113,-183,-244,-2,26,20,54,608,0
92003.5204126,1720.0380,-76,-61,-115,3,10,-2,74,587,0
92003.5228119,1720.0404,-191,-221,-55,25,1,-15,72,601,0
92003.5428347,1720.0604,-81,-310,-323,68,-10,8,55,565,0
92003.544664,1720.0622,68,-134,-119,52,-37,33,30,561,0
92003.5464103,1720.0640,44,-188,-119,30,-38,19,9,533,0
92003.5749597,1720.0925,-38,-136,-227,60,-67,36,-12,531,0
92003.5773842,1720.0950,-83,-60,-54,88,-110,9,-9,517,0
92003.5804705,1720.0980,-1034,-11,105,118,-122,23,-14,492,0
92003.5839758,1720.1016,-2759,-5,93,86,-117,43,14,465,0
