# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1902.753s - 1932.753s
# Buffer range available: 0.0000s - 1948.1521s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
92213.1242805,1929.6419,-245,164,1128,8,-58,54,-54,-63,0
92213.1263624,1929.6439,-168,111,702,-14,-79,48,-23,-71,0
92213.1286861,1929.6463,-109,180,694,-26,-93,35,-43,-55,0
92213.1487256,1929.6663,-28,230,1000,-1,-114,43,-28,-37,0
92213.150297,1929.6679,33,252,1339,6,-137,39,-27,-65,0
92213.1518845,1929.6695,-18,102,1084,-4,-142,36,-44,-98,0
92213.1780764,1929.6957,-14,35,738,-9,-143,64,-80,-164,0
92213.1804747,1929.6981,-93,-8,937,-39,-104,72,-81,-153,0
92213.1821653,1929.6997,-129,24,1004,-19,-122,76,-43,-135,0
92213.207362,1929.7249,0,81,798,-26,-122,50,-64,-142,0
92213.2094209,1929.7270,-22,124,1127,-53,-121,35,-3,-128,0
92213.2118026,1929.7294,105,186,1088,-39,-117,31,19,-115,0
92213.2137908,1929.7314,85,189,1033,-70,-115,25,26,-102,0
92213.2154965,1929.7331,147,252,1010,-83,-147,13,47,-48,0
92213.2171963,1929.7348,181,251,803,-100,-144,-24,15,-45,0
92213.2495848,1929.7672,122,246,453,-122,-139,-12,-9,-48,0
92213.2517001,1929.7693,83,150,1050,-123,-133,12,-9,-30,0
92213.2534008,1929.7710,-33,95,1188,-112,-144,52,-4,-26,0
92213.2551781,1929.7728,52,52,1509,-97,-151,49,-18,9,0
92213.2569944,1929.7746,180,-57,1595,-127,-172,41,-39,32,0
92213.2589357,1929.7765,81,-38,1208,-142,-148,43,-21,45,0
92213.2871796,1929.8048,142,65,1622,-145,-127,65,-3,10,0
92213.2889594,1929.8065,141,84,1534,-106,-75,44,27,26,0
92213.2905268,1929.8081,117,85,1024,-68,-58,64,56,40,0
92213.3190471,1929.8366,255,114,1562,-68,-37,49,75,50,0
92213.3211573,1929.8387,75,-33,1485,-57,-47,63,89,40,0
92213.3306309,1929.8482,17,-131,1272,-44,-71,72,110,62,0
92213.3329242,1929.8505,10,-45,1455,-53,-67,105,97,83,0
92213.3344962,1929.8521,7,10,1504,-57,-68,81,64,61,0
92213.3364553,1929.8540,14,32,1213,-48,-78,85,80,43,0
92213.3559792,1929.8736,-43,24,1232,-74,-80,66,82,29,0
92213.3579296,1929.8755,-79,18,1211,-65,-57,56,82,23,0
92213.359709,1929.8773,76,186,1226,-67,-17,25,89,34,0
92213.3919983,1929.9096,208,182,1870,-66,-20,55,95,61,0
92213.3939618,1929.9115,253,208,1953,-46,-39,76,99,95,0
92213.3957832,1929.9134,47,73,1737,-41,-5,96,105,103,0
92213.3981708,1929.9157,22,13,1668,-53,0,67,114,103,0
92213.4007734,1929.9184,180,50,2034,-98,6,69,135,83,0
92213.4031452,1929.9207,123,71,1406,-136,-37,29,105,75,0
92213.4252659,1929.9428,34,145,1320,-108,-67,28,75,86,0
92213.4272995,1929.9449,-58,82,1601,-132,-83,26,80,59,0
92213.4293947,1929.9470,-52,38,1523,-74,-60,-6,104,84,0
92213.4581389,1929.9757,-6,240,1318,-49,-69,-1,113,71,0
92213.4614699,1929.9790,111,290,1675,-46,-92,7,119,92,0
92213.4640561,1929.9816,50,318,1750,-76,-101,-34,119,82,0
92213.4924384,1930.0100,-47,178,1835,-99,-64,-61,135,96,0
92213.4947124,1930.0123,46,148,1462,-77,-24,-41,123,105,0
92213.4967229,1930.0143,70,105,1016,-68,-44,-65,127,119,0
92213.4994792,1930.0171,8,52,960,-58,-61,-68,136,127,0
92213.5012908,1930.0189,187,146,1063,-108,-90,-40,123,114,0
92213.5032249,1930.0208,48,111,656,-142,-100,-22,95,98,0
92213.5281754,1930.0458,-134,47,798,-116,-100,-37,52,96,0
92213.5301422,1930.0477,-222,86,346,-112,-138,-65,51,87,0
92213.5319948,1930.0496,11,123,1082,-141,-153,-51,63,78,0
92213.584339,1930.1019,137,-78,934,-140,-114,-88,84,107,0
92213.5860917,1930.1037,189,-244,667,-146,-90,-60,79,111,0
92213.5878587,1930.1054,80,-361,520,-132,-65,-47,94,108,0
92213.5897702,1930.1073,85,-291,337,-144,-33,-60,86,95,0
92213.5915371,1930.1091,83,-99,583,-148,-50,-69,21,70,0
92213.5934536,1930.1110,189,-117,218,-144,-53,-84,-10,52,0
92213.6050539,1930.1226,136,-123,421,-157,-39,-81,-13,31,0
92213.6074076,1930.1250,80,-262,156,-141,-48,-81,14,28,0
92213.6176793,1930.1353,81,-189,322,-134,-37,-74,12,-13,0
92213.6216128,1930.1392,21,-188,229,-160,-65,-86,-7,-36,0
92213.6231838,1930.1408,192,-88,1020,-162,-34,-89,-12,-30,0
92213.6248662,1930.1424,60,-146,622,-114,-16,-76,-4,-27,0
92213.6548273,1930.1724,102,-153,470,-107,-32,-39,-39,-28,0
92213.6564797,1930.1741,70,-253,366,-120,-57,-106,-27,-16,0
92213.6581337,1930.1757,-15,-308,142,-103,-33,-116,-24,-32,0
92213.6600519,1930.1776,22,-224,234,-82,-15,-91,-29,-46,0
92213.6622182,1930.1798,24,-130,291,-61,-35,-87,-52,-47,0
92213.6643244,1930.1819,-8,-215,337,-110,-16,-56,-95,-47,0
92213.6969993,1930.2146,155,-194,616,-110,-42,-14,-108,-57,0
92213.6993938,1930.2170,3,-208,421,-123,-71,-7,-79,-45,0
92213.7015527,1930.2191,143,-156,458,-116,-59,-43,-90,-20,0
92213.7356388,1930.2532,227,-169,394,-128,-73,-38,-83,-37,0
92213.7373687,1930.2549,233,-225,-38,-141,-56,-39,-116,-45,0
92213.7390219,1930.2566,199,-107,-13,-130,-72,-23,-132,-96,0
92213.7409894,1930.2586,198,-109,-30,-78,-79,-18,-119,-120,0
92213.7427602,1930.2603,132,-69,284,-79,-86,-18,-91,-139,0
92213.744654,1930.2622,-845,-115,54,-104,-88,-30,-98,-128,0
92213.7720213,1930.2896,-1503,-250,247,-109,-107,-11,-96,-143,0
92213.7736393,1930.2912,-1901,-415,-48,-84,-124,-22,-75,-124,0
92213.777087,1930.2947,-1965,-318,-120,-96,-118,-47,-97,-107,0
92213.8051979,1930.3228,-2080,-164,205,-54,-122,-61,-108,-72,0
92213.8069809,1930.3246,-2106,-150,-54,8,-117,-55,-106,-27,0
92213.8091182,1930.3267,-2221,-107,-108,-10,-134,-70,-70,-34,0
92213.8114245,1930.3290,-2261,-109,44,-53,-128,-56,-74,-22,0
92213.8135325,1930.3311,-2235,-169,-186,-35,-134,-76,-73,-61,0
92213.8157787,1930.3334,-2525,-138,-574,-59,-151,-85,-48,-139,0
92213.8449245,1930.3625,-2482,-204,-227,-101,-175,-47,-9,-137,0
92213.8470866,1930.3647,-2457,-311,-305,-79,-198,-32,-24,-181,0
92213.8497715,1930.3673,-2405,-178,-146,-47,-191,-46,-7,-172,0
92213.8737296,1930.3913,-2379,-83,-247,-57,-170,-47,-21,-194,0
92213.8757686,1930.3933,-2328,-7,-290,-77,-140,-51,-9,-183,0
92213.8888161,1930.4064,-2271,-65,-345,-112,-126,-47,0,-188,0
92213.9020028,1930.4196,-2198,-87,-191,-119,-138,-42,28,-193,0
92213.9038318,1930.4214,-2064,2,81,-108,-127,-35,58,-198,0
92213.9056808,1930.4233,-1971,33,468,-114,-122,-22,78,-206,0
92213.9078092,1930.4254,-1953,-47,5,-111,-62,-25,94,-177,0
92213.9111137,1930.4287,-1862,-111,276,-78,-29,-21,102,-170,0
92213.9136398,1930.4312,-1749,-7,339,-64,-43,-12,123,-158,0
92213.9319404,1930.4495,-1858,207,98,-56,-65,1,114,-217,0
92213.9336951,1930.4513,-1794,221,422,-57,-35,25,103,-268,0
92213.9353151,1930.4529,-1731,219,175,-4,-25,5,74,-310,0
92213.9680667,1930.4856,-1649,245,206,32,-34,4,80,-349,0
92213.9714708,1930.4890,-1734,151,132,27,-35,31,31,-380,0
92213.9737673,1930.4913,-1757,71,487,64,-55,-1,55,-345,0
92213.9761896,1930.4938,-1903,-39,102,79,-87,-22,40,-322,0
92213.978521,1930.4961,-1715,133,164,86,-113,-36,69,-336,0
92213.9804366,1930.4980,-1509,234,206,110,-125,-56,48,-369,0
92214.0047584,1930.5223,-1426,250,184,79,-138,-72,14,-385,0
92214.0067999,1930.5244,-1678,85,579,104,-131,-105,16,-364,0
92214.008594,1930.5262,-1516,15,487,78,-128,-75,12,-355,0
92214.0390367,1930.5566,-1494,-13,357,76,-145,-58,-11,-337,0
92214.0410618,1930.5586,-1697,-116,17,104,-144,-50,-22,-339,0
92214.0441374,1930.5617,-1684,-236,38,144,-118,-25,-35,-333,0
92214.071968,1930.5895,-1557,-230,103,136,-115,-14,-9,-285,0
92214.0737268,1930.5913,-1449,-124,-235,92,-95,-3,36,-309,0
92214.0755116,1930.5931,-1284,-102,324,81,-89,-3,40,-301,0
92214.0781814,1930.5958,-1274,-219,202,59,-65,-19,-21,-266,0
92214.0804612,1930.5980,-1423,-297,-56,32,-59,10,-31,-286,0
92214.082596,1930.6002,-1267,-244,70,59,-51,-11,-33,-271,0
92214.1148792,1930.6325,-1221,-201,-232,25,-49,-9,-74,-246,0
92214.1166295,1930.6342,-1155,-171,51,3,-74,-40,-88,-255,0
92214.1187238,1930.6363,-1203,-245,9,-3,-97,-8,-48,-231,0
92214.1208817,1930.6385,-1223,-154,-187,-13,-92,-55,-65,-229,0
92214.1228883,1930.6405,-1040,-113,-478,0,-86,-32,-76,-227,0
92214.1252074,1930.6428,-892,-178,-205,-34,-69,-8,-103,-228,0
92214.1482291,1930.6658,-888,-121,-390,-53,-28,-17,-76,-222,0
92214.1571976,1930.6748,-755,6,-341,-34,-23,-3,-64,-214,0
92214.1595213,1930.6771,-563,162,301,-31,-37,-7,-45,-263,0
92214.1797371,1930.6973,-641,276,152,-36,-20,-9,-55,-254,0
92214.1817457,1930.6993,-646,51,90,-41,-24,-4,-63,-222,0
92214.1836692,1930.7012,-793,-176,-323,-7,-26,-22,-65,-225,0
92214.2164906,1930.7341,-881,-300,60,7,-77,-49,-76,-209,0
92214.2187929,1930.7364,-839,-368,-367,17,-79,-58,-72,-212,0
92214.2213142,1930.7389,-885,-297,-189,33,-85,-64,-85,-193,0
92214.2237285,1930.7413,-872,-193,-183,35,-57,-78,-81,-175,0
92214.2255018,1930.7431,-825,-272,-441,27,-94,-55,-86,-86,0
92214.2278339,1930.7454,-676,-240,-370,19,-133,-70,-74,-89,0
92214.2546982,1930.7723,-607,-142,-172,-4,-119,-75,-84,-149,0
92214.2562941,1930.7739,-577,-36,-185,-15,-135,-81,-125,-177,0
92214.2579689,1930.7755,-648,2,-423,14,-97,-99,-132,-197,0
92214.2604205,1930.7780,-659,-24,-368,9,-110,-79,-124,-174,0
92214.2624279,1930.7800,-823,-39,215,-13,-121,-51,-124,-155,0
92214.2647749,1930.7824,-723,-89,33,-3,-135,-45,-105,-144,0
92214.289934,1930.8075,-603,-145,637,36,-112,-30,-99,-144,0
92214.2916316,1930.8092,-772,-259,-27,53,-93,-45,-76,-114,0
92214.293766,1930.8113,-784,-348,-208,52,-93,-69,-40,-79,0
92214.323522,1930.8411,-647,-267,-443,87,-90,-44,-17,-82,0
92214.3253897,1930.8430,-410,-94,85,75,-86,-34,6,-85,0
92214.3275085,1930.8451,-384,16,-54,74,-32,-35,20,-70,0
92214.3556826,1930.8733,-416,-97,13,65,-45,-42,18,-57,0
92214.3574349,1930.8750,-284,-8,-283,66,-35,-39,39,-69,0
92214.3594205,1930.8770,-430,6,-244,59,-18,-55,38,-77,0
92214.3621532,1930.8797,-641,-187,-322,49,3,-54,18,-107,0
92214.3641518,1930.8817,-746,-337,-302,75,2,-40,22,-41,0
92214.3662279,1930.8838,-735,-313,-278,66,5,-66,2,-9,0
92214.4154649,1930.9330,-750,-280,-87,60,25,-81,-28,5,0
92214.4173081,1930.9349,-626,-186,218,54,-10,-91,-63,-5,0
92214.419406,1930.9370,-439,-82,-277,35,-13,-56,-56,-21,0
92214.4368258,1930.9544,-407,40,112,60,-5,-53,-48,-35,0
92214.4385547,1930.9561,-426,61,238,77,-17,-87,-50,-24,0
92214.4404729,1930.9580,-376,22,-225,113,-6,-119,-22,-8,0
92214.4496405,1930.9672,-273,97,301,96,-29,-110,5,7,0
92214.4519486,1930.9695,-329,1,394,83,-31,-113,19,-9,0
92214.4540968,1930.9717,-245,-77,134,83,-40,-119,24,12,0
92214.478772,1930.9963,-366,-220,50,80,-19,-102,13,27,0
92214.4810787,1930.9987,-428,-348,267,75,-12,-94,-4,22,0
92214.483327,1931.0009,-474,-377,221,64,-6,-80,-2,7,0
92214.4862532,1931.0038,-448,-420,-193,79,17,-54,-9,8,0
92214.4887944,1931.0064,-139,-284,-27,83,21,-95,-29,2,0
92214.4910542,1931.0086,-64,-218,-301,64,52,-108,-27,-16,0
92214.5156971,1931.0333,-81,-146,-533,76,73,-72,-24,-3,0
92214.5177166,1931.0353,274,-44,-283,41,101,-81,-26,-35,0
92214.5193562,1931.0369,312,-144,-228,31,106,-103,-32,-43,0
92214.549575,1931.0672,227,-152,269,34,118,-106,-42,-37,0
92214.551313,1931.0689,336,-167,-130,40,124,-63,-38,-39,0
92214.553007,1931.0706,383,-175,-381,49,108,-51,-8,-65,0
92214.555052,1931.0726,453,23,72,37,133,-44,-4,-54,0
92214.5576067,1931.0752,441,15,-162,22,132,-46,10,-44,0
92214.5608539,1931.0784,535,22,-399,9,94,-15,15,-26,0
92214.5869348,1931.1045,474,36,-282,20,118,0,36,1,0
92214.588623,1931.1062,505,100,-68,9,105,-17,15,-14,0
92214.5907383,1931.1083,588,60,12,-19,126,-45,7,15,0
92214.6186999,1931.1363,361,-73,22,2,126,-32,-4,50,0
92214.6203541,1931.1379,378,-91,-124,-52,113,-10,13,30,0
92214.6219711,1931.1395,423,-83,-109,-56,126,-32,53,53,0
92214.6239593,1931.1415,382,-70,59,-7,104,-43,30,64,0
92214.6259072,1931.1435,245,-100,-264,-8,100,-52,22,63,0
92214.6281178,1931.1457,340,-40,-376,-10,95,-90,32,41,0
92214.6586785,1931.1763,474,1,146,-11,98,-123,37,22,0
92214.6612235,1931.1788,337,20,259,-25,101,-121,32,54,0
92214.6641063,1931.1817,186,51,-209,-53,74,-138,26,51,0
92214.6666831,1931.1843,121,-12,71,-39,80,-144,41,50,0
92214.6695676,1931.1871,209,-90,-182,-58,85,-168,35,42,0
92214.6718851,1931.1895,315,-135,-376,-75,69,-175,29,76,0
92214.6989293,1931.2165,371,-112,-3,-31,60,-174,46,112,0
92214.7010313,1931.2186,374,-51,-246,-39,102,-166,50,113,0
92214.7027777,1931.2204,463,25,-160,-37,93,-174,70,99,0
92214.742619,1931.2602,388,50,-417,-28,49,-160,51,62,0
92214.7446145,1931.2622,211,33,-612,-11,31,-135,51,40,0
92214.7465143,1931.2641,470,71,-321,-4,60,-98,41,20,0
92214.7490572,1931.2666,397,92,-181,-17,45,-116,13,37,0
92214.7510391,1931.2686,-147,25,-213,-27,57,-125,-28,28,0
92214.7531205,1931.2707,-402,28,204,-3,92,-127,-67,10,0
92214.7730076,1931.2906,-347,45,-280,-10,66,-120,-73,18,0
92214.7746403,1931.2922,65,72,208,-48,76,-62,-49,46,0
92214.7770189,1931.2946,45,-2,-179,-47,66,-24,-45,40,0
92214.8137037,1931.3313,153,73,193,-70,51,29,17,20,0
92214.8154174,1931.3330,184,-49,184,-86,40,41,69,-14,0
92214.8171073,1931.3347,192,10,25,-84,26,46,43,-50,0
92214.8190157,1931.3366,316,74,-236,-110,15,22,24,-27,0
92214.8208295,1931.3384,422,133,271,-101,0,30,27,-12,0
92214.8227123,1931.3403,550,80,254,-114,-11,49,27,-21,0
92214.854945,1931.3725,353,0,231,-130,0,29,19,-15,0
92214.8574029,1931.3750,465,85,612,-140,5,32,-27,-10,0
92214.8591702,1931.3767,635,72,517,-142,27,47,3,-17,0
92214.8617117,1931.3793,869,174,704,-142,37,7,17,-44,0
92214.86384,1931.3814,1057,228,1312,-136,49,31,38,-37,0
92214.86579,1931.3834,735,49,741,-168,42,67,26,-28,0
92214.8921049,1931.4097,806,57,260,-218,84,63,36,-30,0
92214.8938591,1931.4114,839,-124,465,-241,87,64,47,-55,0
92214.8956157,1931.4132,884,-91,73,-195,80,46,60,-27,0
92214.9237211,1931.4413,1066,-105,263,-216,100,39,17,-4,0
92214.9257355,1931.4433,1025,-24,787,-181,103,57,2,-7,0
92214.928243,1931.4458,1052,27,500,-162,130,99,-12,-27,0
92214.9307152,1931.4483,1094,6,769,-175,147,98,-36,-58,0
92214.9324599,1931.4500,1129,124,1148,-151,157,87,-35,-119,0
92214.9341285,1931.4517,1253,234,957,-150,149,66,-34,-111,0
92214.956839,1931.4744,1397,220,1046,-100,152,70,-41,-79,0
92214.9596114,1931.4772,1208,10,901,-73,177,52,-62,-56,0
92214.962172,1931.4797,1376,44,1258,-76,148,48,-62,-79,0
92214.993075,1931.5107,1388,106,913,-74,167,32,-70,-83,0
92214.9952016,1931.5128,1260,156,1281,-61,190,75,-71,-88,0
92214.997007,1931.5146,1350,97,979,-15,163,147,-43,-86,0
92215.0234067,1931.5410,1154,141,1063,8,148,135,-40,-36,0
92215.031661,1931.5492,1356,44,999,-1,89,124,-11,-25,0
92215.0333465,1931.5509,1401,-18,1210,-15,70,133,-11,4,0
92215.0538943,1931.5715,1327,-11,623,-62,89,121,-9,-8,0
92215.0558862,1931.5735,1280,139,931,-67,72,97,33,-10,0
92215.05887,1931.5764,1425,251,1065,-62,118,61,35,7,0
92215.0796446,1931.5972,1361,315,1245,-91,117,47,25,34,0
92215.0824222,1931.6000,1417,236,996,-73,127,42,10,34,0
92215.0848983,1931.6025,1379,192,1472,-114,125,34,27,-2,0
92215.0876125,1931.6052,1282,195,1197,-93,117,28,39,-5,0
92215.0901195,1931.6077,1303,322,846,-58,93,-10,26,-25,0
92215.0925114,1931.6101,1360,319,1152,-51,78,-18,27,-42,0
92215.1470663,1931.6646,1261,262,905,-50,23,-35,19,-55,0
92215.1489143,1931.6665,1302,201,828,-39,3,-44,-4,-39,0
92215.1508063,1931.6684,1353,107,580,-21,3,-36,21,-26,0
92215.1533747,1931.6710,1470,80,699,-44,-9,-26,16,-40,0
92215.1552423,1931.6728,1267,136,633,-42,1,-8,6,-69,0
92215.1572684,1931.6748,1257,237,653,2,10,-19,13,-87,0
92215.1595408,1931.6771,1282,280,846,-5,6,-17,7,-87,0
92215.1619097,1931.6795,1127,128,609,-27,0,-30,23,-97,0
92215.1639929,1931.6816,1038,65,483,-40,38,-47,47,-92,0
92215.1898382,1931.7074,1008,92,727,-61,40,-49,58,-72,0
92215.1916669,1931.7092,828,-11,539,-47,37,-29,59,-43,0
92215.1934891,1931.7111,918,-52,582,-49,17,-22,74,-11,0
92215.1958968,1931.7135,1001,-79,383,-36,13,-41,121,6,0
92215.1981,1931.7157,1021,-84,320,-21,12,-42,133,-29,0
92215.2008488,1931.7184,1034,-166,356,-29,19,-38,160,-74,0
92215.2330273,1931.7506,828,-251,199,-40,54,-29,159,-121,0
92215.2349945,1931.7526,890,-172,153,-51,32,-37,147,-124,0
92215.2366229,1931.7542,925,-101,52,-40,49,-49,128,-169,0
92215.2708626,1931.7884,1121,-65,-141,-31,82,-38,101,-201,0
92215.2725608,1931.7901,1521,-68,53,12,52,-59,80,-166,0
92215.2741184,1931.7917,1659,-70,158,-14,23,-43,83,-150,0
92215.2764137,1931.7940,1765,-7,349,5,30,-68,119,-139,0
92215.2783882,1931.7960,1598,-92,-235,7,43,-48,149,-117,0
92215.2807394,1931.7983,1550,-31,-570,-6,74,-43,130,-80,0
92215.3062676,1931.8238,1466,28,-555,-7,81,-70,105,-103,0
92215.3158142,1931.8334,1429,164,-274,-4,94,-48,41,-166,0
92215.3181965,1931.8358,1380,179,-686,5,108,-10,36,-196,0
92215.3206866,1931.8383,1408,192,-328,9,93,-38,73,-200,0
92215.323432,1931.8410,1266,148,-229,22,81,-38,88,-163,0
92215.3252504,1931.8428,1237,100,-483,-5,77,-41,66,-129,0
92215.3445737,1931.8622,1093,69,-39,-27,79,-45,65,-112,0
92215.3471501,1931.8647,1010,-21,-485,-74,38,-24,12,-148,0
92215.3493619,1931.8669,988,-31,-632,-89,-22,-31,-30,-150,0
92215.3772335,1931.8948,931,-16,-462,-86,-47,-12,-30,-142,0
92215.3793809,1931.8970,838,-149,-269,-128,-45,13,-36,-118,0
92215.3813665,1931.8989,640,-224,-7,-129,-61,22,-28,-101,0
92215.4105866,1931.9282,601,-202,48,-102,-41,-25,-50,-70,0
92215.4127873,1931.9304,744,-159,185,-111,-48,-79,-82,-28,0
92215.4149398,1931.9325,882,-110,91,-142,-59,-67,-113,-26,0
92215.4169929,1931.9346,765,-98,187,-169,-47,-69,-109,-47,0
92215.4189566,1931.9365,748,-115,-244,-166,-30,-76,-100,-32,0
92215.4205441,1931.9381,832,-144,-219,-141,14,-94,-85,-22,0
92215.4486941,1931.9663,620,-256,-246,-114,-1,-97,-106,-67,0
92215.4502452,1931.9678,641,-219,218,-94,6,-136,-89,-57,0
92215.4518116,1931.9694,765,-171,-84,-61,-8,-146,-59,-13,0
92215.4824444,1932.0000,606,-201,-581,-26,26,-148,-80,10,0
92215.4841539,1932.0017,677,-194,-114,-13,44,-137,-48,18,0
92215.485798,1932.0034,504,-253,-281,17,31,-122,-83,6,0
92215.4877058,1932.0053,548,-182,-376,49,18,-135,-103,-34,0
92215.4896643,1932.0072,667,-134,477,55,19,-152,-139,-50,0
92215.4926573,1932.0102,582,-181,438,54,6,-169,-116,-23,0
92215.52214,1932.0397,541,-125,171,80,-34,-174,-97,16,0
92215.5244367,1932.0420,521,-187,228,91,-14,-165,-70,60,0
92215.52679,1932.0444,447,-218,46,123,6,-159,-44,76,0
92215.560416,1932.0780,321,-331,236,103,-13,-145,-16,84,0
92215.5629583,1932.0805,359,-301,-281,98,-3,-125,-30,75,0
92215.566208,1932.0838,441,-264,-350,117,30,-110,-50,71,0
92215.568841,1932.0864,282,-298,-349,73,29,-111,-38,81,0
92215.5709179,1932.0885,408,-204,-151,65,56,-110,-52,108,0
92215.5794,1932.0970,371,-176,-401,32,104,-126,-56,155,0
92215.6036564,1932.1212,338,-204,-543,18,108,-166,-43,165,0
92215.6054479,1932.1230,344,-159,-546,2,104,-203,-20,141,0
92215.6071009,1932.1247,449,-137,-382,-17,109,-187,28,135,0
92215.6093957,1932.1270,442,-43,-241,-58,74,-183,26,91,0
92215.6115753,1932.1292,246,-197,-36,-115,63,-132,-12,95,0
92215.6141367,1932.1317,194,-307,-116,-108,69,-75,-45,119,0
92215.6374724,1932.1550,192,-157,153,-94,80,-63,-13,171,0
92215.6391809,1932.1568,230,-48,30,-96,63,-62,19,164,0
92215.6411309,1932.1587,292,-35,-871,-172,92,-66,31,154,0
92215.6692226,1932.1868,217,-85,-160,-173,115,-35,40,145,0
92215.6710985,1932.1887,96,-60,-318,-116,112,-52,50,129,0
92215.6731393,1932.1907,211,-24,-56,-92,111,-20,46,142,0
92215.6754798,1932.1931,275,-99,79,-84,118,-16,31,146,0
92215.6861964,1932.2038,259,-118,-11,-77,149,-29,28,163,0
92215.6885691,1932.2061,342,-71,482,-65,143,-38,27,176,0
92215.7064601,1932.2240,144,-115,-139,-57,155,-87,41,180,0
92215.7087501,1932.2263,129,-218,-290,-52,146,-85,58,166,0
92215.7111895,1932.2288,107,-334,-698,-57,166,-65,52,143,0
92215.7685052,1932.2861,184,-308,-594,-84,132,-65,50,144,0
92215.7702794,1932.2879,226,-318,-651,-95,109,-70,43,139,0
92215.7725666,1932.2901,219,-287,-924,-89,55,-44,46,156,0
92215.7892929,1932.3069,247,-163,-897,-109,57,-47,47,152,0
92215.7917539,1932.3093,283,-109,-728,-112,47,-9,37,157,0
92215.793833,1932.3114,320,-11,-542,-106,76,10,25,151,0
92215.7965376,1932.3141,308,-27,-101,-99,70,18,27,165,0
92215.8010874,1932.3187,206,-131,-457,-85,58,47,30,200,0
92215.8032404,1932.3208,216,-138,-517,-83,37,61,-1,191,0
92215.8057209,1932.3233,250,-137,-432,-78,54,69,-59,175,0
92215.807953,1932.3255,290,-128,-116,-78,89,76,-94,162,0
92215.8108714,1932.3284,65,-287,-705,-121,55,72,-128,111,0
92215.8284202,1932.3460,48,-274,-200,-112,54,101,-115,121,0
92215.8304475,1932.3480,131,-135,-309,-153,31,159,-102,119,0
92215.8321584,1932.3497,169,-122,-344,-199,9,152,-107,143,0
92215.8625951,1932.3802,271,-148,-573,-209,62,174,-137,143,0
92215.8702995,1932.3879,196,-103,-607,-210,70,179,-163,118,0
92215.8720484,1932.3896,104,-113,-644,-160,93,137,-137,97,0
92215.8738145,1932.3914,224,-101,-683,-123,76,119,-137,73,0
92215.8787975,1932.3964,316,-98,-671,-146,37,105,-148,40,0
92215.8810925,1932.3987,164,-118,-758,-132,56,105,-153,30,0
92215.9013024,1932.4189,52,-148,-542,-188,99,125,-147,17,0
92215.9028914,1932.4205,223,-71,-306,-212,83,128,-168,14,0
92215.9044362,1932.4220,259,12,-727,-263,60,131,-168,-7,0
92215.9349041,1932.4525,95,66,-894,-276,48,130,-183,-27,0
92215.9368799,1932.4545,-37,61,-518,-261,67,101,-186,-36,0
92215.9389245,1932.4565,161,27,-237,-240,70,67,-182,-13,0
92215.9717235,1932.4893,215,46,-3,-204,73,63,-172,-21,0
92215.9741253,1932.4917,-126,-75,197,-161,65,55,-155,-31,0
92215.9765932,1932.4942,0,-133,-6,-138,97,91,-151,-25,0
92215.9789734,1932.4966,-54,-216,92,-120,89,79,-120,-4,0
92215.980757,1932.4983,-73,-295,55,-102,91,89,-99,9,0
92215.9826225,1932.5002,23,-124,120,-121,66,99,-97,-19,0
92216.0089361,1932.5265,-19,-169,-13,-107,31,87,-103,-27,0
92216.0117262,1932.5293,-39,-258,-52,-76,30,77,-120,-32,0
92216.0136501,1932.5312,81,-162,-247,-79,59,45,-94,-38,0
92216.0156385,1932.5332,-172,-102,-21,-42,62,33,-55,-52,0
92216.0171713,1932.5347,-654,4,191,-31,37,31,-80,-101,0
92216.0191342,1932.5367,-612,52,89,10,51,30,-65,-112,0
92216.0462514,1932.5638,-645,-3,200,-17,76,28,-46,-89,0
92216.0484915,1932.5661,-581,16,518,-15,44,31,-64,-64,0
92216.0504719,1932.5680,-467,76,-21,16,51,26,-72,-30,0
92216.0796761,1932.5973,-463,-10,-266,9,83,3,-70,0,0
92216.0816376,1932.5992,-495,44,104,-10,67,-25,-89,24,0
92216.0832834,1932.6009,-412,109,-399,13,104,-16,-119,37,0
92216.0854489,1932.6030,-353,181,-376,-3,104,-9,-145,37,0
92216.0871269,1932.6047,-407,77,38,8,69,-11,-120,15,0
92216.0889586,1932.6065,-515,-103,11,20,36,-53,-128,-12,0
92216.1154074,1932.6330,-578,-49,19,14,31,-68,-147,-17,0
92216.116953,1932.6345,-604,-123,289,40,55,-74,-147,-19,0
92216.1189184,1932.6365,-531,-60,256,33,60,-47,-132,-18,0
92216.1512657,1932.6688,-320,-54,325,25,65,-73,-122,-35,0
92216.1608502,1932.6784,-357,-142,195,48,35,-95,-146,-19,0
92216.1635788,1932.6812,-381,-137,16,63,33,-93,-136,-57,0
92216.1653853,1932.6830,-424,-94,-159,46,-1,-65,-156,-63,0
92216.1673152,1932.6849,-265,67,151,45,-7,-49,-159,-23,0
92216.1690206,1932.6866,-227,-18,213,39,-14,-43,-156,40,0
92216.191431,1932.7090,-197,-21,97,63,-24,-4,-141,72,0
92216.1937389,1932.7113,-207,7,328,71,-16,43,-119,81,0
92216.1961781,1932.7138,-240,-6,-47,83,1,63,-114,128,0
92216.2247648,1932.7423,-1137,-12,175,67,33,50,-88,162,0
