# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1829.377s - 1859.377s
# Buffer range available: 0.0000s - 1873.5378s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
92131.7707523,1848.2883,-382,-427,68,14,6,-145,-95,-211,0
92131.7735449,1848.2911,-402,-487,66,2,-16,-151,-85,-216,0
92131.7753029,1848.2929,-192,-424,276,-28,6,-160,-86,-212,0
92131.7775633,1848.2951,-251,-396,180,-6,11,-149,-58,-191,0
92131.7794023,1848.2970,-356,-323,329,11,3,-147,-78,-150,0
92131.7815181,1848.2991,-331,-319,267,10,9,-165,-48,-154,0
92131.7834729,1848.3010,-317,-263,159,14,10,-170,-40,-134,0
92131.8088242,1848.3264,-171,-177,393,19,-8,-168,-28,-85,0
92131.8109681,1848.3285,-86,-122,437,52,12,-160,2,-69,0
92131.8131651,1848.3307,109,-64,328,45,-13,-130,-19,-97,0
92131.8437519,1848.3613,-86,-143,-19,60,-26,-146,-30,-121,0
92131.8455389,1848.3631,-137,-196,41,95,-58,-129,-34,-125,0
92131.8529481,1848.3705,-81,-165,152,97,-59,-95,-46,-130,0
92131.8552976,1848.3729,-172,-191,440,82,-48,-63,-25,-165,0
92131.8571904,1848.3748,-197,-301,212,47,-19,-50,-17,-163,0
92131.8595405,1848.3771,40,-319,750,0,-23,-46,-15,-127,0
92131.8917503,1848.4093,131,-311,613,-22,16,-41,19,-141,0
92131.8936201,1848.4112,423,-217,522,-1,31,-14,38,-121,0
92131.8962554,1848.4138,437,-217,370,-14,59,10,36,-131,0
92131.8986469,1848.4162,549,-90,471,0,68,19,41,-111,0
92131.9005758,1848.4182,548,-59,596,-10,51,5,4,-121,0
92131.9029851,1848.4206,493,0,335,16,29,0,-22,-108,0
92131.9357474,1848.4533,625,147,891,1,65,8,-40,-126,0
92131.9373026,1848.4549,639,133,977,33,59,27,-36,-128,0
92131.9389021,1848.4565,586,81,1348,67,47,11,-36,-129,0
92131.9405182,1848.4581,448,52,1095,79,44,19,-32,-93,0
92131.9426385,1848.4602,476,61,894,53,65,50,-51,-84,0
92131.9453159,1848.4629,685,61,916,60,55,19,-39,-67,0
92131.9804259,1848.4980,626,30,688,88,39,9,-41,-39,0
92131.9828631,1848.5004,531,-23,523,79,1,16,-59,-42,0
92131.9848096,1848.5024,435,-61,993,73,-21,-9,-56,-40,0
92132.0133691,1848.5309,291,-231,794,18,-32,-17,-25,-3,0
92132.0154878,1848.5331,382,-289,325,2,-80,-21,-33,7,0
92132.0179436,1848.5355,394,-239,372,18,-80,-3,-21,5,0
92132.0206332,1848.5382,310,-403,132,23,-78,-9,-49,11,0
92132.0227784,1848.5404,184,-327,72,71,-50,8,-33,2,0
92132.0248433,1848.5424,-325,-321,17,137,-50,-32,-24,-15,0
92132.0461979,1848.5638,-514,-235,233,164,-108,-41,-59,-46,0
92132.0486107,1848.5662,-604,-300,100,160,-155,-37,-64,-68,0
92132.0504145,1848.5680,-581,-249,-106,130,-139,-55,-33,-112,0
92132.0811749,1848.5988,-608,-297,-186,117,-130,-70,-33,-145,0
92132.0834659,1848.6010,-604,-208,32,88,-122,-86,-29,-165,0
92132.0855961,1848.6032,-574,-102,130,40,-110,-100,-21,-139,0
92132.0882445,1848.6058,-510,-72,-37,47,-76,-108,-10,-146,0
92132.0897966,1848.6074,-479,-116,214,51,-93,-107,-28,-132,0
92132.0918792,1848.6095,-370,-105,45,2,-90,-109,-28,-144,0
92132.1198779,1848.6375,-368,-95,211,-8,-82,-125,-19,-162,0
92132.1216091,1848.6392,-306,-119,132,-39,-64,-99,-29,-181,0
92132.1288189,1848.6464,-210,-63,46,-47,-51,-97,-39,-166,0
92132.1789535,1848.6965,-231,-55,-312,-33,-41,-71,-51,-161,0
92132.1807877,1848.6984,-373,-131,176,-27,-10,-87,-61,-153,0
92132.1824185,1848.7000,-357,-175,295,-39,0,-87,-50,-128,0
92132.1844688,1848.7020,-376,-65,264,6,-6,-59,-58,-77,0
92132.1862754,1848.7039,-540,-41,460,0,-43,-18,-43,-81,0
92132.1878869,1848.7055,-278,-40,201,-7,-15,-4,-57,-94,0
92132.2100721,1848.7276,-140,-15,47,-18,-4,10,-73,-111,0
92132.2123026,1848.7299,-163,-80,-142,-28,-20,14,-72,-92,0
92132.2147346,1848.7323,-311,-55,217,-29,-16,5,-79,-117,0
92132.2171002,1848.7347,-296,-67,317,-12,39,21,-76,-113,0
92132.2187413,1848.7363,-172,-120,241,-38,46,15,-73,-89,0
92132.220593,1848.7382,25,-50,732,-75,40,1,-68,-96,0
92132.2546633,1848.7722,49,-96,517,-54,44,-19,-50,-102,0
92132.2565585,1848.7741,296,20,66,-28,44,-9,-15,-114,0
92132.2586634,1848.7762,417,-18,401,-35,54,-43,5,-127,0
92132.261067,1848.7786,203,-5,283,-7,63,-73,-17,-153,0
92132.2627546,1848.7803,236,-10,593,-25,29,-81,-47,-150,0
92132.2644692,1848.7820,-38,-143,544,-21,33,-54,-91,-154,0
92132.2966302,1848.8142,-259,-164,-134,5,52,-40,-76,-104,0
92132.2988061,1848.8164,-181,-248,-46,2,19,-54,-49,-104,0
92132.3008551,1848.8184,-399,-304,-282,-25,2,-19,-66,-113,0
92132.3289674,1848.8465,-313,-238,62,-25,-6,-34,-70,-90,0
92132.3308696,1848.8484,-242,-275,259,-22,7,-54,-100,-98,0
92132.3330565,1848.8506,-180,-210,201,-43,8,-72,-92,-120,0
92132.3349746,1848.8526,-56,-124,579,-35,8,-77,-115,-173,0
92132.3365065,1848.8541,-114,-62,311,-41,2,-64,-111,-166,0
92132.338123,1848.8557,-31,-9,498,-31,-22,-24,-111,-139,0
92132.3748282,1848.8924,-172,-35,301,-27,-3,-25,-86,-157,0
92132.377056,1848.8946,-59,-17,421,-1,8,-7,-54,-148,0
92132.3793049,1848.8969,-104,29,-25,-4,59,5,-52,-122,0
92132.3819416,1848.8995,233,75,370,0,54,-2,-29,-79,0
92132.383877,1848.9015,615,-22,378,53,37,-29,-53,-20,0
92132.3857875,1848.9034,582,-57,517,63,28,-77,-39,21,0
92132.4148084,1848.9324,547,-88,952,60,95,-31,-61,13,0
92132.4226853,1848.9403,624,-76,1043,54,122,-10,-63,44,0
92132.4246975,1848.9423,626,55,791,50,129,6,-52,46,0
92132.4550342,1848.9726,622,7,892,39,149,-22,-50,54,0
92132.45694,1848.9745,521,-64,879,24,148,-31,-81,68,0
92132.4588441,1848.9764,597,-36,369,18,110,-5,-92,46,0
92132.4623078,1848.9799,624,43,569,25,86,12,-80,58,0
92132.4647976,1848.9824,660,80,1008,-17,81,13,-59,54,0
92132.4675845,1848.9852,654,98,527,-51,82,12,-77,20,0
92132.4884288,1849.0060,645,124,1061,-23,54,-1,-70,23,0
92132.491346,1849.0089,755,239,1067,15,83,10,-57,47,0
92132.4939356,1849.0115,702,180,1056,-5,141,-9,-49,48,0
92132.4965707,1849.0141,537,26,830,-32,152,4,-39,5,0
92132.4992864,1849.0169,409,-60,482,-52,126,23,-26,5,0
92132.5014959,1849.0191,462,-108,368,-10,118,-17,-7,10,0
92132.5281876,1849.0458,679,38,428,-21,124,14,-3,11,0
92132.5306562,1849.0482,716,108,369,-61,139,31,1,-12,0
92132.5324506,1849.0500,570,110,90,-85,137,28,1,8,0
92132.5630327,1849.0806,557,139,268,-101,86,18,10,15,0
92132.5653337,1849.0829,551,63,108,-71,99,7,41,57,0
92132.5673932,1849.0850,573,177,116,-54,82,-2,69,34,0
92132.5692207,1849.0868,462,188,104,-8,59,24,84,38,0
92132.5711676,1849.0887,438,64,-228,-14,16,31,76,15,0
92132.573212,1849.0908,415,190,-231,-13,11,30,98,-4,0
92132.6020835,1849.1197,483,227,-476,-6,14,58,65,-22,0
92132.6043398,1849.1219,580,329,-31,0,-18,43,43,-44,0
92132.6063454,1849.1239,444,197,182,22,-36,32,59,-52,0
92132.637939,1849.1555,216,24,456,7,-22,20,71,-76,0
92132.6402984,1849.1579,122,-71,383,-20,-23,-6,42,-85,0
92132.6427431,1849.1603,150,-64,703,-2,-7,-62,56,-79,0
92132.6453194,1849.1629,214,-43,739,0,-14,-79,19,-77,0
92132.6470999,1849.1647,202,-64,936,-10,14,-35,20,-55,0
92132.6486981,1849.1663,132,-85,734,-9,28,-41,62,-43,0
92132.6724692,1849.1900,169,-1,675,0,15,-53,86,-25,0
92132.6747164,1849.1923,-63,-51,575,-12,-29,-70,86,-45,0
92132.676484,1849.1941,-81,-53,439,-18,-46,-64,72,-5,0
92132.7047495,1849.2223,-170,-149,736,-8,-20,-46,83,54,0
92132.7063792,1849.2240,-105,-65,974,-20,-2,-46,81,56,0
92132.7079929,1849.2256,-166,-77,264,-26,1,-62,31,66,0
92132.7219841,1849.2396,-175,-112,238,-22,-32,-81,17,61,0
92132.7239029,1849.2415,-14,50,241,-48,12,-58,47,54,0
92132.7261734,1849.2438,210,171,399,-62,22,-107,76,10,0
92132.7521201,1849.2697,237,202,481,-51,30,-99,73,22,0
92132.7541038,1849.2717,285,322,426,-47,27,-96,62,32,0
92132.7560918,1849.2737,186,215,132,-5,29,-120,56,32,0
92132.7850174,1849.3026,103,173,227,7,68,-112,70,51,0
92132.7870685,1849.3046,-80,7,232,4,81,-145,57,67,0
92132.7896446,1849.3072,-24,-46,556,9,105,-139,61,89,0
92132.818437,1849.3360,-21,-118,429,9,96,-137,53,93,0
92132.8204571,1849.3380,14,-89,135,10,96,-150,58,90,0
92132.8220608,1849.3396,108,27,230,15,130,-163,35,72,0
92132.8238067,1849.3414,21,-9,-261,31,114,-206,39,61,0
92132.8253338,1849.3429,-160,-90,-234,30,139,-214,48,70,0
92132.8301324,1849.3477,-93,-88,308,34,128,-224,22,66,0
92132.8528177,1849.3704,-264,-63,-140,64,115,-195,5,68,0
92132.8546704,1849.3722,-137,58,-15,64,98,-169,11,94,0
92132.8566082,1849.3742,-136,72,-148,71,49,-171,-22,64,0
92132.8585393,1849.3761,-92,165,-199,66,17,-195,-12,45,0
92132.8606231,1849.3782,-39,88,82,63,16,-210,32,18,0
92132.8627543,1849.3803,-54,40,247,86,-20,-239,11,1,0
92132.8870772,1849.4047,-8,10,794,61,-61,-251,-17,-10,0
92132.8886256,1849.4062,-47,-8,503,73,-43,-261,-11,-15,0
92132.890451,1849.4080,-181,-41,176,117,-65,-253,-7,-46,0
92132.9247875,1849.4424,-247,-90,151,97,-67,-282,-51,-64,0
92132.9267628,1849.4443,-238,-122,353,88,-48,-248,-94,-102,0
92132.9307656,1849.4483,-181,-98,473,111,-31,-212,-139,-86,0
92132.9331234,1849.4507,-229,-139,367,120,-26,-197,-124,-80,0
92132.9353471,1849.4529,-194,-124,90,121,-48,-214,-114,-68,0
92132.9377497,1849.4553,-50,-130,536,101,-48,-215,-136,-81,0
92132.9648612,1849.4824,-101,-128,458,109,-28,-167,-114,-106,0
92132.9670259,1849.4846,-374,-181,390,127,-33,-121,-85,-133,0
92132.9691969,1849.4868,-1068,-124,765,137,-37,-120,-31,-147,0
92132.9975032,1849.5151,-1849,-189,828,115,-38,-129,-27,-165,0
92132.9995178,1849.5171,-1722,-150,804,86,-47,-122,-5,-155,0
92133.0078147,1849.5254,-1399,-56,487,111,-52,-79,-4,-135,0
92133.0098644,1849.5274,-910,35,605,124,-51,-53,-18,-115,0
92133.0122385,1849.5298,84,40,621,106,-51,-60,-39,-85,0
92133.0143895,1849.5320,201,12,733,86,-83,-76,-42,-44,0
92133.0414848,1849.5591,283,70,552,82,-90,-66,-17,-38,0
92133.0437195,1849.5613,159,27,690,119,-107,-51,5,-50,0
92133.0468769,1849.5645,111,-70,973,107,-133,-44,-2,-12,0
92133.0497912,1849.5674,-25,-163,989,72,-96,0,-8,-14,0
92133.0515771,1849.5692,-60,-314,757,46,-89,31,-1,-22,0
92133.0532203,1849.5708,-172,-359,800,23,-52,46,-8,-38,0
92133.0821627,1849.5997,-2,-220,671,16,-53,58,-10,-53,0
92133.0842688,1849.6018,82,-124,663,-8,-89,74,13,-34,0
92133.0865487,1849.6041,187,15,283,-25,-58,74,-8,6,0
92133.1151095,1849.6327,229,93,226,-42,-31,78,-61,8,0
92133.1170321,1849.6346,274,155,-49,-63,-7,88,-57,-35,0
92133.1190193,1849.6366,140,70,-2,-34,-12,102,-85,-52,0
92133.1633863,1849.6810,179,37,364,-26,-31,80,-84,-82,0
92133.165439,1849.6830,157,82,496,-61,-45,76,-93,-84,0
92133.1672482,1849.6848,255,141,584,-62,-85,82,-71,-74,0
92133.169164,1849.6867,325,219,947,-23,-121,80,-88,-37,0
92133.1709334,1849.6885,228,71,799,-23,-163,38,-113,-16,0
92133.1729568,1849.6905,279,100,690,3,-174,12,-119,-15,0
92133.1755084,1849.6931,221,177,648,20,-158,-11,-122,-60,0
92133.1778005,1849.6954,237,190,631,23,-177,-25,-132,-77,0
92133.1797962,1849.6974,283,126,930,42,-175,-33,-105,-45,0
92133.2025002,1849.7201,216,52,545,40,-137,-29,-100,-29,0
92133.2050975,1849.7227,226,121,698,39,-166,-43,-94,-50,0
92133.207542,1849.7251,152,30,342,10,-156,-77,-78,-76,0
92133.2378642,1849.7554,112,-61,483,4,-158,-83,-75,-74,0
92133.2399882,1849.7576,100,-131,520,-30,-137,-83,-67,-91,0
92133.2418875,1849.7595,-2,-206,408,-15,-127,-84,-21,-82,0
92133.2443652,1849.7619,24,-156,532,-26,-135,-56,-51,-62,0
92133.246554,1849.7641,-22,-142,99,-15,-117,-67,-44,-34,0
92133.2490346,1849.7666,79,-37,386,-36,-113,-74,-43,-38,0
92133.2760658,1849.7936,224,-12,618,-5,-133,-80,-57,-69,0
92133.2779407,1849.7955,177,-39,316,15,-186,-82,-26,-63,0
92133.2855366,1849.8031,208,32,419,-9,-159,-82,1,-109,0
92133.3076673,1849.8252,258,-18,638,-11,-133,-43,-14,-162,0
92133.3094789,1849.8271,115,-100,549,-22,-76,-32,-6,-176,0
92133.3125833,1849.8302,-148,-128,658,-37,-38,-42,-13,-205,0
92133.319613,1849.8372,-718,-256,569,-57,-24,-22,-44,-212,0
92133.3211952,1849.8388,-826,-254,466,-76,2,-15,-31,-211,0
92133.3233061,1849.8409,-636,-198,126,-34,-12,15,-5,-181,0
92133.3620729,1849.8796,-612,-285,90,-14,-10,42,-24,-179,0
92133.3641414,1849.8817,-846,-327,-167,27,-18,49,-34,-178,0
92133.3659076,1849.8835,-719,-414,-174,31,-25,38,-43,-133,0
92133.368371,1849.8859,-699,-503,-96,45,-29,18,-54,-122,0
92133.370173,1849.8877,-389,-325,-37,52,-42,20,-47,-124,0
92133.371853,1849.8894,-270,-62,-271,9,-65,36,-57,-141,0
92133.4000472,1849.9176,-206,43,394,8,-61,23,-49,-157,0
92133.4017899,1849.9194,-207,-129,151,58,-51,17,-54,-143,0
92133.4034047,1849.9210,-251,-45,412,74,-62,12,-49,-135,0
92133.4053944,1849.9230,-157,57,688,117,-29,-2,-36,-114,0
92133.4072519,1849.9248,-245,8,270,128,-6,1,-82,-96,0
92133.4089528,1849.9265,-196,-54,337,110,-10,1,-71,-69,0
92133.4381348,1849.9557,-168,-164,573,115,17,-29,-65,-57,0
92133.4412183,1849.9588,-272,-279,403,73,8,3,-59,-27,0
92133.4438345,1849.9614,-195,-245,466,43,-10,-5,-5,-29,0
92133.4765672,1849.9941,-451,-236,-68,41,-2,-7,3,-31,0
92133.4787577,1849.9963,-394,-118,201,38,-19,-23,-25,-27,0
92133.4809461,1849.9985,-606,-45,632,51,15,-33,-23,-19,0
92133.4843486,1850.0019,-1414,10,846,22,52,-31,-2,-9,0
92133.4865221,1850.0041,-1142,-18,735,-18,72,-31,30,-8,0
92133.4891713,1850.0067,-586,-82,1070,-2,95,-10,25,11,0
92133.5112938,1850.0289,-480,-36,1006,14,97,-23,38,23,0
92133.5145378,1850.0321,177,23,741,16,112,-11,67,15,0
92133.5177936,1850.0354,592,39,854,7,99,-1,91,14,0
92133.5639651,1850.0815,444,-72,454,29,103,52,88,14,0
92133.5657209,1850.0833,469,-46,347,-3,116,69,117,32,0
92133.5675564,1850.0851,662,42,244,9,87,54,120,27,0
92133.5697206,1850.0873,519,3,343,-10,88,4,123,43,0
92133.5714719,1850.0890,465,13,290,-39,86,13,103,38,0
92133.5802571,1850.0978,501,-18,22,-54,71,67,116,31,0
92133.6005597,1850.1181,590,47,-260,-31,51,45,150,13,0
92133.6023803,1850.1200,697,152,-27,-7,64,44,99,-6,0
92133.6043661,1850.1219,621,115,-20,1,88,43,75,3,0
92133.6062511,1850.1238,595,71,61,12,53,24,99,-16,0
92133.6082217,1850.1258,471,8,-222,25,28,38,57,-18,0
92133.6099426,1850.1275,352,128,-311,52,19,43,19,-25,0
92133.6394638,1850.1570,223,33,-175,53,62,24,16,-15,0
92133.6413581,1850.1589,131,-63,97,28,99,33,1,-8,0
92133.6434827,1850.1611,263,-30,84,9,128,44,-4,23,0
92133.6460917,1850.1637,265,68,-156,18,135,40,28,40,0
92133.6485479,1850.1661,165,19,-174,-17,137,82,9,23,0
92133.6510612,1850.1686,71,-22,-275,-33,109,65,27,18,0
92133.6800462,1850.1976,81,-1,-409,-39,102,37,72,67,0
92133.6823089,1850.1999,169,34,-392,-35,113,67,64,114,0
92133.6839078,1850.2015,191,50,-322,-8,112,75,57,134,0
92133.7085596,1850.2261,149,-18,-284,70,102,81,109,146,0
92133.7117294,1850.2293,176,28,-310,60,61,74,116,186,0
92133.7137648,1850.2313,7,-113,-657,82,73,55,147,227,0
92133.7400397,1850.2576,74,-87,-152,74,55,34,175,258,0
92133.7425536,1850.2601,75,-22,-284,31,48,2,170,281,0
92133.745417,1850.2630,179,119,-75,30,46,3,159,306,0
92133.7476646,1850.2652,198,161,-123,-7,63,-9,123,276,0
92133.7492243,1850.2668,124,109,-404,15,56,-10,101,256,0
92133.7507842,1850.2684,191,87,-514,25,48,4,65,205,0
92133.7772144,1850.2948,230,30,-289,3,62,34,29,163,0
92133.779457,1850.2970,46,63,-562,-20,99,45,23,142,0
92133.7815457,1850.2991,197,286,-174,-43,152,34,44,184,0
92133.8117258,1850.3293,255,263,-98,-69,162,7,14,192,0
92133.8137361,1850.3313,392,200,153,-49,174,-19,49,202,0
92133.8155788,1850.3332,293,183,56,-12,130,12,69,206,0
92133.8479116,1850.3655,298,127,334,1,115,28,49,219,0
92133.849791,1850.3674,158,67,310,-16,89,3,36,269,0
92133.8519466,1850.3695,107,4,-300,11,78,3,6,259,0
92133.8547021,1850.3723,70,-54,-342,12,41,12,-25,288,0
92133.8568486,1850.3744,-111,-145,-500,45,36,16,-48,290,0
92133.8587327,1850.3763,-200,-254,-443,59,26,41,-33,306,0
92133.884727,1850.4023,-290,-331,-737,53,21,31,-13,303,0
92133.8931874,1850.4108,-324,-317,-648,86,56,21,-47,302,0
92133.8954693,1850.4130,-252,-311,-997,79,55,11,-80,296,0
92133.9178592,1850.4354,-291,-280,-302,86,104,-9,-97,278,0
92133.9199782,1850.4376,-287,-200,-524,54,93,-2,-77,231,0
92133.9221908,1850.4398,-149,-28,-988,67,77,9,-58,196,0
92133.9248449,1850.4424,-163,-139,-474,57,63,-8,-47,179,0
92133.9295774,1850.4472,-209,-181,-270,64,68,-9,-47,185,0
92133.9319237,1850.4495,-271,-222,-450,75,63,-3,-46,151,0
92133.9566242,1850.4742,-257,-253,-833,76,58,9,-63,161,0
92133.9582662,1850.4758,-257,-239,-381,96,45,19,-82,184,0
92133.9603703,1850.4779,-283,-274,-367,86,-10,16,-87,178,0
92133.9626207,1850.4802,-241,-191,-235,69,-25,-58,-73,170,0
92133.9648522,1850.4824,-290,-126,-156,62,-12,-58,-60,214,0
92133.96647,1850.4840,-227,-81,-492,47,40,-41,-22,202,0
92133.9974121,1850.5150,-175,-72,67,31,72,-45,-12,154,0
92133.9991527,1850.5167,-153,-21,272,32,92,-33,9,128,0
92134.0007448,1850.5183,-143,88,187,34,89,-49,-14,121,0
92134.0026878,1850.5203,-85,102,186,69,83,-50,-28,97,0
92134.004453,1850.5220,75,6,-298,49,117,-52,-33,126,0
92134.0071239,1850.5247,-3,6,-506,-6,128,-94,-22,132,0
92134.0320064,1850.5496,101,98,-323,-27,111,-72,-10,137,0
92134.0337425,1850.5513,174,222,67,-25,123,-63,2,146,0
92134.0355542,1850.5531,50,98,-18,-69,117,-55,5,175,0
92134.0688083,1850.5864,197,56,-172,-71,140,-88,6,176,0
92134.0713332,1850.5889,282,95,-368,-64,125,-122,31,170,0
92134.0737403,1850.5913,314,146,-285,-44,142,-114,5,127,0
92134.0761658,1850.5937,411,232,-31,-4,139,-92,7,117,0
92134.079043,1850.5966,-217,-25,31,5,101,-108,12,68,0
92134.0809124,1850.5985,-496,-129,122,-11,73,-159,34,52,0
92134.1086434,1850.6262,-585,-100,322,10,39,-148,39,65,0
92134.1115663,1850.6291,-526,-87,373,-18,27,-151,50,108,0
92134.1140052,1850.6316,-462,-59,115,-31,6,-154,29,85,0
92134.1501169,1850.6677,-295,-10,30,-15,-33,-155,17,66,0
92134.1516854,1850.6693,-381,70,223,-46,-34,-172,38,102,0
92134.1532577,1850.6708,-467,103,337,-46,-9,-155,90,72,0
92134.1552472,1850.6728,-460,-14,570,-26,13,-162,59,32,0
92134.1633306,1850.6809,-388,60,496,-9,36,-140,56,20,0
92134.1665783,1850.6842,-279,128,857,-11,33,-124,82,12,0
92134.219747,1850.7373,-385,36,316,24,7,-103,80,17,0
92134.2214616,1850.7390,-397,16,74,63,22,-102,64,-19,0
92134.2230141,1850.7406,-504,-96,99,27,35,-121,51,7,0
92134.2247756,1850.7424,-341,-46,-240,5,16,-117,37,44,0
92134.2269592,1850.7445,-365,-74,220,-21,-26,-106,55,2,0
92134.2291072,1850.7467,-333,-81,211,-43,-16,-106,83,-14,0
92134.2318656,1850.7494,-188,39,405,-41,13,-101,100,18,0
92134.2337588,1850.7513,-393,-70,-164,-7,9,-88,96,23,0
92134.2357865,1850.7534,-366,-84,88,-11,9,-32,81,13,0
92134.26045,1850.7780,-344,-141,15,-9,-6,-41,80,21,0
92134.2626226,1850.7802,-230,-67,-110,-81,-18,-47,38,-11,0
92134.264769,1850.7823,-132,-60,168,-86,-3,-56,21,-12,0
92134.2916363,1850.8092,-337,13,-9,-28,-17,-28,27,-14,0
92134.2940538,1850.8116,-397,99,62,0,-23,-20,10,0,0
92134.2967264,1850.8143,-314,120,471,-7,-7,-31,15,1,0
92134.2988728,1850.8164,-342,145,575,-12,17,-42,19,7,0
92134.3006461,1850.8182,-292,151,550,23,53,-47,4,20,0
92134.3025153,1850.8201,-214,86,658,5,61,-42,38,26,0
92134.3265869,1850.8442,-57,60,612,1,32,-36,41,4,0
92134.3288692,1850.8464,-238,-71,464,-21,31,-45,53,3,0
92134.331059,1850.8486,-355,-53,657,-45,35,-23,48,13,0
92134.3577121,1850.8753,-263,-39,832,-25,42,-39,53,18,0
92134.3600114,1850.8776,-329,-74,959,-34,55,-54,62,-21,0
92134.3618466,1850.8794,-324,24,641,-83,41,-60,69,-11,0
92134.3639348,1850.8815,-118,103,769,-125,16,-119,69,-21,0
92134.3660494,1850.8836,-65,71,860,-128,21,-135,39,-51,0
92134.3682161,1850.8858,-171,33,1034,-102,1,-120,21,-57,0
92134.3981792,1850.9158,-280,-83,788,-107,-21,-101,-12,-51,0
92134.3998465,1850.9174,-208,-19,625,-103,-6,-104,-50,-99,0
92134.4013929,1850.9190,-153,23,740,-65,-21,-69,-64,-139,0
92134.4299598,1850.9475,-167,88,1051,-23,-7,-70,-50,-153,0
92134.4317832,1850.9494,-83,103,1465,10,-2,-91,-57,-129,0
92134.4334172,1850.9510,-145,69,1264,-6,29,-119,-76,-111,0
92134.4617567,1850.9793,-55,-6,1421,19,15,-155,-99,-125,0
92134.4685204,1850.9861,-111,23,1172,24,-20,-181,-67,-146,0
92134.4701404,1850.9877,-22,72,1669,65,20,-148,-52,-165,0
92134.4724523,1850.9900,20,110,1605,65,40,-92,-42,-136,0
92134.4750518,1850.9926,335,73,1614,99,56,-64,-47,-131,0
92134.4772043,1850.9948,608,23,1574,109,75,-56,-56,-156,0
92134.5205476,1851.0381,682,-11,1175,90,72,-41,-34,-202,0
92134.5231384,1851.0407,740,-115,882,85,60,-40,-30,-208,0
92134.5259309,1851.0435,777,-70,608,93,46,-38,-4,-179,0
92134.5283049,1851.0459,649,-126,220,104,62,-40,5,-185,0
92134.5306063,1851.0482,455,-152,92,89,51,-16,2,-160,0
92134.5328634,1851.0504,549,-72,-91,110,1,-7,-12,-136,0
92134.5588497,1851.0764,527,-60,185,130,-40,-5,-22,-154,0
92134.5608057,1851.0784,456,-113,202,161,-60,-10,-26,-191,0
92134.5628119,1851.0804,358,-179,14,139,-48,-24,-58,-195,0
92134.5649911,1851.0826,310,-135,279,116,-22,-21,-108,-205,0
92134.5669214,1851.0845,398,12,196,96,-28,-14,-103,-216,0
92134.5687663,1851.0863,411,-21,-92,115,-38,-45,-97,-178,0
92134.5959476,1851.1135,432,16,178,102,-67,-28,-82,-153,0
92134.5981361,1851.1157,395,-50,277,99,-94,-26,-74,-168,0
92134.6001963,1851.1178,520,165,375,133,-104,-51,-123,-179,0
92134.602437,1851.1200,505,287,728,167,-90,-82,-105,-161,0
92134.6043746,1851.1220,463,307,337,143,-53,-82,-73,-165,0
92134.6065206,1851.1241,-158,169,593,121,-81,-80,-57,-154,0
92134.638515,1851.1561,-300,27,704,76,-86,-72,-49,-105,0
92134.6407104,1851.1583,-379,-65,158,42,-51,-56,-38,-84,0
92134.6428366,1851.1604,-361,-85,574,9,14,-12,-50,-41,0
92134.6734712,1851.1910,-469,-116,333,20,15,-26,-19,-21,0
92134.6752944,1851.1929,-379,-30,527,4,10,-39,-26,6,0
92134.6772908,1851.1949,-430,-23,392,8,9,-18,-71,38,0
92134.7069864,1851.2246,-457,-128,349,20,34,8,-51,35,0
92134.7086514,1851.2262,-564,-231,614,-11,26,-19,-42,51,0
92134.7104504,1851.2280,-591,-255,45,-42,18,-82,-56,50,0
92134.7132487,1851.2308,-549,-224,225,-92,15,-66,-72,37,0
92134.7156525,1851.2332,-393,-141,773,-112,-3,-46,-68,65,0
92134.7172861,1851.2349,-454,-98,739,-119,-35,-57,-54,84,0
92134.7514046,1851.2690,-245,120,1472,-106,-32,-52,-5,90,0
92134.7670687,1851.2846,-104,208,1350,-57,2,-31,9,113,0
92134.7691294,1851.2867,-255,152,904,-27,54,-35,23,129,0
92134.7716004,1851.2892,294,37,522,1,46,-39,4,145,0
92134.7733836,1851.2910,167,20,633,39,45,-41,-10,119,0
92134.7750503,1851.2926,-118,72,836,33,48,-52,-5,114,0
92134.7866013,1851.3042,-452,-81,401,36,44,-46,-8,129,0
92134.7888988,1851.3065,-516,-1,214,18,73,-39,-49,123,0
92134.7910742,1851.3087,-593,147,-151,4,78,-20,-35,100,0
92134.8206791,1851.3383,-472,189,-71,35,60,-13,-22,90,0
92134.8232207,1851.3408,-437,15,179,33,68,-35,-49,113,0
92134.8252317,1851.3428,-489,-103,-289,27,61,-65,-68,96,0
92134.8280279,1851.3456,-315,-1,114,-17,65,-65,-54,91,0
92134.8404994,1851.3581,-291,2,203,27,75,-63,-39,118,0
92134.8427439,1851.3603,-392,38,-268,25,53,-55,-40,131,0
92134.8576897,1851.3753,-183,90,289,8,63,-26,-49,112,0
92134.8599805,1851.3776,-213,-62,239,-20,66,-23,-78,101,0
92134.8629059,1851.3805,-71,-56,318,3,78,-61,-66,112,0
92134.8895301,1851.4071,66,-60,454,5,96,-91,-45,100,0
92134.8918305,1851.4094,-151,50,600,22,84,-94,-31,96,0
92134.8946821,1851.4123,-140,140,719,16,75,-92,-31,91,0
92134.8970339,1851.4146,-172,-5,1045,3,55,-138,-25,84,0
